frame_id,timestamp
18256,1708826835.226
18257,1708826835.246
18258,1708826835.266
18259,1708826835.286
18260,1708826835.306
18261,1708826835.326
18262,1708826835.356
18263,1708826835.376
18264,1708826835.396
18265,1708826835.416
18266,1708826835.436
18267,1708826835.456
18268,1708826835.476
18269,1708826835.496
18270,1708826835.526
18271,1708826835.546
18272,1708826835.566
18273,1708826835.586
18274,1708826835.606
18275,1708826835.626
18276,1708826835.646
18277,1708826835.676
18278,1708826835.696
18279,1708826835.716
18280,1708826835.736
18281,1708826835.756
18282,1708826835.776
18283,1708826835.796
18284,1708826835.816
18285,1708826835.846
18286,1708826835.866
18287,1708826835.886
18288,1708826835.906
18289,1708826835.926
18290,1708826835.946
18291,1708826835.966
18292,1708826835.996
18293,1708826836.016
18294,1708826836.036
18295,1708826836.056
18296,1708826836.076
18297,1708826836.096
18298,1708826836.116
18299,1708826836.136
18300,1708826836.166
18301,1708826836.186
18302,1708826836.206
18303,1708826836.226
18304,1708826836.246
18305,1708826836.266
18306,1708826836.286
18307,1708826836.316
18308,1708826836.336
18309,1708826836.356
18310,1708826836.376
18311,1708826836.396
18312,1708826836.416
18313,1708826836.436
18314,1708826836.456
18315,1708826836.486
18316,1708826836.506
18317,1708826836.526
18318,1708826836.546
18319,1708826836.566
18320,1708826836.586
18321,1708826836.606
18322,1708826836.636
18323,1708826836.656
18324,1708826836.676
18325,1708826836.696
18326,1708826836.716
18327,1708826836.736
18328,1708826836.756
18329,1708826836.776
18330,1708826836.806
18331,1708826836.826
18332,1708826836.846
18333,1708826836.866
18334,1708826836.886
18335,1708826836.906
18336,1708826836.926
18337,1708826836.956
18338,1708826836.976
18339,1708826836.996
18340,1708826837.016
18341,1708826837.036
18342,1708826837.056
18343,1708826837.076
18344,1708826837.096
18345,1708826837.126
18346,1708826837.146
18347,1708826837.166
18348,1708826837.186
18349,1708826837.206
18350,1708826837.226
18351,1708826837.246
18352,1708826837.276
18353,1708826837.296
18354,1708826837.316
18355,1708826837.336
18356,1708826837.356
18357,1708826837.376
18358,1708826837.396
18359,1708826837.416
18360,1708826837.446
18361,1708826837.466
18362,1708826837.486
18363,1708826837.506
18364,1708826837.526
18365,1708826837.546
18366,1708826837.566
18367,1708826837.596
18368,1708826837.616
18369,1708826837.636
18370,1708826837.656
18371,1708826837.676
18372,1708826837.696
18373,1708826837.716
18374,1708826837.736
18375,1708826837.766
18376,1708826837.786
18377,1708826837.806
18378,1708826837.826
18379,1708826837.846
18380,1708826837.866
18381,1708826837.886
18382,1708826837.916
18383,1708826837.936
18384,1708826837.956
18385,1708826837.976
18386,1708826837.996
18387,1708826838.016
18388,1708826838.036
18389,1708826838.056
18390,1708826838.086
18391,1708826838.106
18392,1708826838.126
18393,1708826838.146
18394,1708826838.166
18395,1708826838.186
18396,1708826838.206
18397,1708826838.236
18398,1708826838.256
18399,1708826838.276
18400,1708826838.296
18401,1708826838.316
18402,1708826838.336
18403,1708826838.356
18404,1708826838.376
18405,1708826838.406
18406,1708826838.426
18407,1708826838.446
18408,1708826838.466
18409,1708826838.486
18410,1708826838.506
18411,1708826838.526
18412,1708826838.556
18413,1708826838.576
18414,1708826838.596
18415,1708826838.616
18416,1708826838.636
18417,1708826838.656
18418,1708826838.676
18419,1708826838.696
18420,1708826838.726
18421,1708826838.746
18422,1708826838.766
18423,1708826838.786
18424,1708826838.806
18425,1708826838.826
18426,1708826838.846
18427,1708826838.876
18428,1708826838.896
18429,1708826838.916
18430,1708826838.936
18431,1708826838.956
18432,1708826838.976
18433,1708826838.996
18434,1708826839.016
18435,1708826839.046
18436,1708826839.066
18437,1708826839.086
18438,1708826839.106
18439,1708826839.126
18440,1708826839.146
18441,1708826839.166
18442,1708826839.196
18443,1708826839.216
18444,1708826839.236
18445,1708826839.256
18446,1708826839.276
18447,1708826839.296
18448,1708826839.316
18449,1708826839.336
18450,1708826839.366
18451,1708826839.386
18452,1708826839.406
18453,1708826839.426
18454,1708826839.446
18455,1708826839.466
18456,1708826839.486
18457,1708826839.516
18458,1708826839.536
18459,1708826839.556
18460,1708826839.576
18461,1708826839.596
18462,1708826839.616
18463,1708826839.636
18464,1708826839.656
18465,1708826839.686
18466,1708826839.706
18467,1708826839.726
18468,1708826839.746
18469,1708826839.766
18470,1708826839.786
18471,1708826839.806
18472,1708826839.836
18473,1708826839.856
18474,1708826839.876
18475,1708826839.896
18476,1708826839.916
18477,1708826839.936
18478,1708826839.956
18479,1708826839.976
18480,1708826840.006
18481,1708826840.026
18482,1708826840.046
18483,1708826840.066
18484,1708826840.086
18485,1708826840.106
18486,1708826840.126
18487,1708826840.156
18488,1708826840.176
18489,1708826840.196
18490,1708826840.216
18491,1708826840.236
18492,1708826840.256
18493,1708826840.276
18494,1708826840.296
18495,1708826840.326
18496,1708826840.346
18497,1708826840.366
18498,1708826840.386
18499,1708826840.406
18500,1708826840.426
18501,1708826840.446
18502,1708826840.476
18503,1708826840.496
18504,1708826840.516
18505,1708826840.536
18506,1708826840.556
18507,1708826840.576
18508,1708826840.596
18509,1708826840.616
18510,1708826840.646
18511,1708826840.666
18512,1708826840.686
18513,1708826840.706
18514,1708826840.726
18515,1708826840.746
18516,1708826840.766
18517,1708826840.796
18518,1708826840.816
18519,1708826840.836
18520,1708826840.856
18521,1708826840.876
18522,1708826840.896
18523,1708826840.916
18524,1708826840.936
18525,1708826840.966
18526,1708826840.986
18527,1708826841.006
18528,1708826841.026
18529,1708826841.046
18530,1708826841.066
18531,1708826841.086
18532,1708826841.116
18533,1708826841.136
18534,1708826841.156
18535,1708826841.176
18536,1708826841.196
18537,1708826841.216
18538,1708826841.236
18539,1708826841.256
18540,1708826841.286
18541,1708826841.306
18542,1708826841.326
18543,1708826841.346
18544,1708826841.366
18545,1708826841.386
18546,1708826841.406
18547,1708826841.436
18548,1708826841.456
18549,1708826841.476
18550,1708826841.496
18551,1708826841.516
18552,1708826841.536
18553,1708826841.556
18554,1708826841.576
18555,1708826841.606
18556,1708826841.626
18557,1708826841.646
18558,1708826841.666
18559,1708826841.686
18560,1708826841.706
18561,1708826841.726
18562,1708826841.756
18563,1708826841.776
18564,1708826841.796
18565,1708826841.816
18566,1708826841.836
18567,1708826841.856
18568,1708826841.876
18569,1708826841.896
18570,1708826841.926
18571,1708826841.946
18572,1708826841.966
18573,1708826841.986
18574,1708826842.006
18575,1708826842.026
18576,1708826842.046
18577,1708826842.076
18578,1708826842.096
18579,1708826842.116
18580,1708826842.136
18581,1708826842.156
18582,1708826842.176
18583,1708826842.196
18584,1708826842.216
18585,1708826842.246
18586,1708826842.266
18587,1708826842.286
18588,1708826842.306
18589,1708826842.326
18590,1708826842.346
18591,1708826842.366
18592,1708826842.396
18593,1708826842.416
18594,1708826842.436
18595,1708826842.456
18596,1708826842.476
18597,1708826842.496
18598,1708826842.516
18599,1708826842.536
18600,1708826842.566
18601,1708826842.586
18602,1708826842.606
18603,1708826842.626
18604,1708826842.646
18605,1708826842.666
18606,1708826842.686
18607,1708826842.716
18608,1708826842.736
18609,1708826842.756
18610,1708826842.776
18611,1708826842.796
18612,1708826842.816
18613,1708826842.836
18614,1708826842.856
18615,1708826842.886
18616,1708826842.906
18617,1708826842.926
18618,1708826842.946
18619,1708826842.966
18620,1708826842.986
18621,1708826843.006
18622,1708826843.036
18623,1708826843.056
18624,1708826843.076
18625,1708826843.096
18626,1708826843.116
18627,1708826843.136
18628,1708826843.156
18629,1708826843.176
18630,1708826843.206
18631,1708826843.226
18632,1708826843.246
18633,1708826843.266
18634,1708826843.286
18635,1708826843.306
18636,1708826843.326
18637,1708826843.356
18638,1708826843.376
18639,1708826843.396
18640,1708826843.416
18641,1708826843.436
18642,1708826843.456
18643,1708826843.476
18644,1708826843.496
18645,1708826843.526
18646,1708826843.546
18647,1708826843.566
18648,1708826843.586
18649,1708826843.606
18650,1708826843.626
18651,1708826843.646
18652,1708826843.676
18653,1708826843.696
18654,1708826843.716
18655,1708826843.736
18656,1708826843.756
18657,1708826843.776
18658,1708826843.796
18659,1708826843.816
18660,1708826843.846
18661,1708826843.866
18662,1708826843.886
18663,1708826843.906
18664,1708826843.926
18665,1708826843.946
18666,1708826843.966
18667,1708826843.996
18668,1708826844.016
18669,1708826844.036
18670,1708826844.056
18671,1708826844.076
18672,1708826844.096
18673,1708826844.116
18674,1708826844.136
18675,1708826844.166
18676,1708826844.186
18677,1708826844.206
18678,1708826844.226
18679,1708826844.246
18680,1708826844.266
18681,1708826844.286
18682,1708826844.316
18683,1708826844.336
18684,1708826844.356
18685,1708826844.376
18686,1708826844.396
18687,1708826844.416
18688,1708826844.436
18689,1708826844.456
18690,1708826844.486
18691,1708826844.506
18692,1708826844.526
18693,1708826844.546
18694,1708826844.566
18695,1708826844.586
18696,1708826844.606
18697,1708826844.636
18698,1708826844.656
18699,1708826844.676
18700,1708826844.696
18701,1708826844.716
18702,1708826844.736
18703,1708826844.756
18704,1708826844.776
18705,1708826844.806
18706,1708826844.826
18707,1708826844.846
18708,1708826844.866
18709,1708826844.886
18710,1708826844.906
18711,1708826844.926
18712,1708826844.956
18713,1708826844.976
18714,1708826844.996
18715,1708826845.016
18716,1708826845.036
18717,1708826845.056
18718,1708826845.076
18719,1708826845.096
18720,1708826845.126
18721,1708826845.146
18722,1708826845.166
18723,1708826845.186
18724,1708826845.206
18725,1708826845.226
18726,1708826845.246
18727,1708826845.276
18728,1708826845.296
18729,1708826845.316
18730,1708826845.336
18731,1708826845.356
18732,1708826845.376
18733,1708826845.396
18734,1708826845.416
18735,1708826845.446
18736,1708826845.466
18737,1708826845.486
18738,1708826845.506
18739,1708826845.526
18740,1708826845.546
18741,1708826845.566
18742,1708826845.596
18743,1708826845.616
18744,1708826845.636
18745,1708826845.656
18746,1708826845.676
18747,1708826845.696
18748,1708826845.716
18749,1708826845.736
18750,1708826845.766
18751,1708826845.786
18752,1708826845.806
18753,1708826845.826
18754,1708826845.846
18755,1708826845.866
18756,1708826845.886
18757,1708826845.916
18758,1708826845.936
18759,1708826845.956
18760,1708826845.976
18761,1708826845.996
18762,1708826846.016
18763,1708826846.036
18764,1708826846.056
18765,1708826846.086
18766,1708826846.106
18767,1708826846.126
18768,1708826846.146
18769,1708826846.166
18770,1708826846.186
18771,1708826846.206
18772,1708826846.236
18773,1708826846.256
18774,1708826846.276
18775,1708826846.296
18776,1708826846.316
18777,1708826846.336
18778,1708826846.356
18779,1708826846.376
18780,1708826846.406
18781,1708826846.426
18782,1708826846.446
18783,1708826846.466
18784,1708826846.486
18785,1708826846.506
18786,1708826846.526
18787,1708826846.556
18788,1708826846.576
18789,1708826846.596
18790,1708826846.616
18791,1708826846.636
18792,1708826846.656
18793,1708826846.676
18794,1708826846.696
18795,1708826846.726
18796,1708826846.746
18797,1708826846.766
18798,1708826846.786
18799,1708826846.806
18800,1708826846.826
18801,1708826846.846
18802,1708826846.876
18803,1708826846.896
18804,1708826846.916
18805,1708826846.936
18806,1708826846.956
18807,1708826846.976
18808,1708826846.996
18809,1708826847.016
18810,1708826847.046
18811,1708826847.066
18812,1708826847.086
18813,1708826847.106
18814,1708826847.126
18815,1708826847.146
18816,1708826847.166
18817,1708826847.196
18818,1708826847.216
18819,1708826847.236
18820,1708826847.256
18821,1708826847.276
18822,1708826847.296
18823,1708826847.316
18824,1708826847.336
18825,1708826847.366
18826,1708826847.386
18827,1708826847.406
18828,1708826847.426
18829,1708826847.446
18830,1708826847.466
18831,1708826847.486
18832,1708826847.516
18833,1708826847.536
18834,1708826847.556
18835,1708826847.576
18836,1708826847.596
18837,1708826847.616
18838,1708826847.636
18839,1708826847.656
18840,1708826847.686
18841,1708826847.706
18842,1708826847.726
18843,1708826847.746
18844,1708826847.766
18845,1708826847.786
18846,1708826847.806
18847,1708826847.836
18848,1708826847.856
18849,1708826847.876
18850,1708826847.896
18851,1708826847.916
18852,1708826847.936
18853,1708826847.956
18854,1708826847.976
18855,1708826848.006
18856,1708826848.026
18857,1708826848.046
18858,1708826848.066
18859,1708826848.086
18860,1708826848.106
18861,1708826848.126
18862,1708826848.156
18863,1708826848.176
18864,1708826848.196
18865,1708826848.216
18866,1708826848.236
18867,1708826848.256
18868,1708826848.276
18869,1708826848.296
18870,1708826848.326
18871,1708826848.346
18872,1708826848.366
18873,1708826848.386
18874,1708826848.406
18875,1708826848.426
18876,1708826848.446
18877,1708826848.476
18878,1708826848.496
18879,1708826848.516
18880,1708826848.536
18881,1708826848.556
18882,1708826848.576
18883,1708826848.596
18884,1708826848.616
18885,1708826848.646
18886,1708826848.666
18887,1708826848.686
18888,1708826848.706
18889,1708826848.726
18890,1708826848.746
18891,1708826848.766
18892,1708826848.796
18893,1708826848.816
18894,1708826848.836
18895,1708826848.856
18896,1708826848.876
18897,1708826848.896
18898,1708826848.916
18899,1708826848.936
18900,1708826848.966
18901,1708826848.986
18902,1708826849.006
18903,1708826849.026
18904,1708826849.046
18905,1708826849.066
18906,1708826849.086
18907,1708826849.116
18908,1708826849.136
18909,1708826849.156
18910,1708826849.176
18911,1708826849.196
18912,1708826849.216
18913,1708826849.236
18914,1708826849.256
18915,1708826849.286
18916,1708826849.306
18917,1708826849.326
18918,1708826849.346
18919,1708826849.366
18920,1708826849.386
18921,1708826849.406
18922,1708826849.436
18923,1708826849.456
18924,1708826849.476
18925,1708826849.496
18926,1708826849.516
18927,1708826849.536
18928,1708826849.556
18929,1708826849.576
18930,1708826849.606
18931,1708826849.626
18932,1708826849.646
18933,1708826849.666
18934,1708826849.686
18935,1708826849.706
18936,1708826849.726
18937,1708826849.756
18938,1708826849.776
18939,1708826849.796
18940,1708826849.816
18941,1708826849.836
18942,1708826849.856
18943,1708826849.876
18944,1708826849.896
18945,1708826849.926
18946,1708826849.946
18947,1708826849.966
18948,1708826849.986
18949,1708826850.006
18950,1708826850.026
18951,1708826850.046
18952,1708826850.076
18953,1708826850.096
18954,1708826850.116
18955,1708826850.136
18956,1708826850.156
18957,1708826850.176
18958,1708826850.196
18959,1708826850.216
18960,1708826850.246
18961,1708826850.266
18962,1708826850.286
18963,1708826850.306
18964,1708826850.326
18965,1708826850.346
18966,1708826850.366
18967,1708826850.396
18968,1708826850.416
18969,1708826850.436
18970,1708826850.456
18971,1708826850.476
18972,1708826850.496
18973,1708826850.516
18974,1708826850.536
18975,1708826850.566
18976,1708826850.586
18977,1708826850.606
18978,1708826850.626
18979,1708826850.646
18980,1708826850.666
18981,1708826850.686
18982,1708826850.716
18983,1708826850.736
18984,1708826850.756
18985,1708826850.776
18986,1708826850.796
18987,1708826850.816
18988,1708826850.836
18989,1708826850.856
18990,1708826850.886
18991,1708826850.906
18992,1708826850.926
18993,1708826850.946
18994,1708826850.966
18995,1708826850.986
18996,1708826851.006
18997,1708826851.036
18998,1708826851.056
18999,1708826851.076
19000,1708826851.096
19001,1708826851.116
19002,1708826851.136
19003,1708826851.156
19004,1708826851.176
19005,1708826851.206
19006,1708826851.226
19007,1708826851.246
19008,1708826851.266
19009,1708826851.286
19010,1708826851.306
19011,1708826851.326
19012,1708826851.356
19013,1708826851.376
19014,1708826851.396
19015,1708826851.416
19016,1708826851.436
19017,1708826851.456
19018,1708826851.476
19019,1708826851.496
19020,1708826851.526
19021,1708826851.546
19022,1708826851.566
19023,1708826851.586
19024,1708826851.606
19025,1708826851.626
19026,1708826851.646
19027,1708826851.676
19028,1708826851.696
19029,1708826851.716
19030,1708826851.736
19031,1708826851.756
19032,1708826851.776
19033,1708826851.796
19034,1708826851.816
19035,1708826851.846
19036,1708826851.866
19037,1708826851.886
19038,1708826851.906
19039,1708826851.926
19040,1708826851.946
19041,1708826851.966
19042,1708826851.996
19043,1708826852.016
19044,1708826852.036
19045,1708826852.056
19046,1708826852.076
19047,1708826852.096
19048,1708826852.116
19049,1708826852.136
19050,1708826852.166
19051,1708826852.186
19052,1708826852.206
19053,1708826852.226
19054,1708826852.246
19055,1708826852.266
19056,1708826852.286
19057,1708826852.316
19058,1708826852.336
19059,1708826852.356
19060,1708826852.376
19061,1708826852.396
19062,1708826852.416
19063,1708826852.436
19064,1708826852.456
19065,1708826852.486
19066,1708826852.506
19067,1708826852.526
19068,1708826852.546
19069,1708826852.566
19070,1708826852.586
19071,1708826852.606
19072,1708826852.636
19073,1708826852.656
19074,1708826852.676
19075,1708826852.696
19076,1708826852.716
19077,1708826852.736
19078,1708826852.756
19079,1708826852.776
19080,1708826852.806
19081,1708826852.826
19082,1708826852.846
19083,1708826852.866
19084,1708826852.886
19085,1708826852.906
19086,1708826852.926
19087,1708826852.956
19088,1708826852.976
19089,1708826852.996
19090,1708826853.016
19091,1708826853.036
19092,1708826853.056
19093,1708826853.076
19094,1708826853.096
19095,1708826853.126
19096,1708826853.146
19097,1708826853.166
19098,1708826853.186
19099,1708826853.206
19100,1708826853.226
19101,1708826853.246
19102,1708826853.276
19103,1708826853.296
19104,1708826853.316
19105,1708826853.336
19106,1708826853.356
19107,1708826853.376
19108,1708826853.396
19109,1708826853.416
19110,1708826853.446
19111,1708826853.466
19112,1708826853.486
19113,1708826853.506
19114,1708826853.526
19115,1708826853.546
19116,1708826853.566
19117,1708826853.596
19118,1708826853.616
19119,1708826853.636
19120,1708826853.656
19121,1708826853.676
19122,1708826853.696
19123,1708826853.716
19124,1708826853.736
19125,1708826853.766
19126,1708826853.786
19127,1708826853.806
19128,1708826853.826
19129,1708826853.846
19130,1708826853.866
19131,1708826853.886
19132,1708826853.916
19133,1708826853.936
19134,1708826853.956
19135,1708826853.976
19136,1708826853.996
19137,1708826854.016
19138,1708826854.036
19139,1708826854.056
19140,1708826854.086
19141,1708826854.106
19142,1708826854.126
19143,1708826854.146
19144,1708826854.166
19145,1708826854.186
19146,1708826854.206
19147,1708826854.236
19148,1708826854.256
19149,1708826854.276
19150,1708826854.296
19151,1708826854.316
19152,1708826854.336
19153,1708826854.356
19154,1708826854.376
19155,1708826854.406
19156,1708826854.426
19157,1708826854.446
19158,1708826854.466
19159,1708826854.486
19160,1708826854.506
19161,1708826854.526
19162,1708826854.556
19163,1708826854.576
19164,1708826854.596
19165,1708826854.616
19166,1708826854.636
19167,1708826854.656
19168,1708826854.676
19169,1708826854.696
19170,1708826854.726
19171,1708826854.746
19172,1708826854.766
19173,1708826854.786
19174,1708826854.806
19175,1708826854.826
19176,1708826854.846
19177,1708826854.876
19178,1708826854.896
19179,1708826854.916
19180,1708826854.936
19181,1708826854.956
19182,1708826854.976
19183,1708826854.996
19184,1708826855.016
19185,1708826855.046
19186,1708826855.066
19187,1708826855.086
19188,1708826855.106
19189,1708826855.126
19190,1708826855.146
19191,1708826855.166
19192,1708826855.196
19193,1708826855.216
19194,1708826855.236
19195,1708826855.256
19196,1708826855.276
19197,1708826855.296
19198,1708826855.316
19199,1708826855.336
19200,1708826855.366
19201,1708826855.386
19202,1708826855.406
19203,1708826855.426
19204,1708826855.446
19205,1708826855.466
19206,1708826855.486
19207,1708826855.516
19208,1708826855.536
19209,1708826855.556
19210,1708826855.576
19211,1708826855.596
19212,1708826855.616
19213,1708826855.636
19214,1708826855.656
19215,1708826855.686
19216,1708826855.706
19217,1708826855.726
19218,1708826855.746
19219,1708826855.766
19220,1708826855.786
19221,1708826855.806
19222,1708826855.836
19223,1708826855.856
19224,1708826855.876
19225,1708826855.896
19226,1708826855.916
19227,1708826855.936
19228,1708826855.956
19229,1708826855.976
19230,1708826856.006
19231,1708826856.026
19232,1708826856.046
19233,1708826856.066
19234,1708826856.086
19235,1708826856.106
19236,1708826856.126
19237,1708826856.156
19238,1708826856.176
19239,1708826856.196
19240,1708826856.216
19241,1708826856.236
19242,1708826856.256
19243,1708826856.276
19244,1708826856.296
19245,1708826856.326
19246,1708826856.346
19247,1708826856.366
19248,1708826856.386
19249,1708826856.406
19250,1708826856.426
19251,1708826856.446
19252,1708826856.476
19253,1708826856.496
19254,1708826856.516
19255,1708826856.536
19256,1708826856.556
19257,1708826856.576
19258,1708826856.596
19259,1708826856.616
19260,1708826856.646
19261,1708826856.666
19262,1708826856.686
19263,1708826856.706
19264,1708826856.726
19265,1708826856.746
19266,1708826856.766
19267,1708826856.796
19268,1708826856.816
19269,1708826856.836
19270,1708826856.856
19271,1708826856.876
19272,1708826856.896
19273,1708826856.916
19274,1708826856.936
19275,1708826856.966
19276,1708826856.986
19277,1708826857.006
19278,1708826857.026
19279,1708826857.046
19280,1708826857.066
19281,1708826857.086
19282,1708826857.116
19283,1708826857.136
19284,1708826857.156
19285,1708826857.176
19286,1708826857.196
19287,1708826857.216
19288,1708826857.236
19289,1708826857.256
19290,1708826857.286
19291,1708826857.306
19292,1708826857.326
19293,1708826857.346
19294,1708826857.366
19295,1708826857.386
19296,1708826857.406
19297,1708826857.436
19298,1708826857.456
19299,1708826857.476
19300,1708826857.496
19301,1708826857.516
19302,1708826857.536
19303,1708826857.556
19304,1708826857.576
19305,1708826857.606
19306,1708826857.626
19307,1708826857.646
19308,1708826857.666
19309,1708826857.686
19310,1708826857.706
19311,1708826857.726
19312,1708826857.756
19313,1708826857.776
19314,1708826857.796
19315,1708826857.816
19316,1708826857.836
19317,1708826857.856
19318,1708826857.876
19319,1708826857.896
19320,1708826857.926
19321,1708826857.946
19322,1708826857.966
19323,1708826857.986
19324,1708826858.006
19325,1708826858.026
19326,1708826858.046
19327,1708826858.076
19328,1708826858.096
19329,1708826858.116
19330,1708826858.136
19331,1708826858.156
19332,1708826858.176
19333,1708826858.196
19334,1708826858.216
19335,1708826858.246
19336,1708826858.266
19337,1708826858.286
19338,1708826858.306
19339,1708826858.326
19340,1708826858.346
19341,1708826858.366
19342,1708826858.396
19343,1708826858.416
19344,1708826858.436
19345,1708826858.456
19346,1708826858.476
19347,1708826858.496
19348,1708826858.516
19349,1708826858.536
19350,1708826858.566
19351,1708826858.586
19352,1708826858.606
19353,1708826858.626
19354,1708826858.646
19355,1708826858.666
19356,1708826858.686
19357,1708826858.716
19358,1708826858.736
19359,1708826858.756
19360,1708826858.776
19361,1708826858.796
19362,1708826858.816
19363,1708826858.836
19364,1708826858.856
19365,1708826858.886
19366,1708826858.906
19367,1708826858.926
19368,1708826858.946
19369,1708826858.966
19370,1708826858.986
19371,1708826859.006
19372,1708826859.036
19373,1708826859.056
19374,1708826859.076
19375,1708826859.096
19376,1708826859.116
19377,1708826859.136
19378,1708826859.156
19379,1708826859.176
19380,1708826859.206
19381,1708826859.226
19382,1708826859.246
19383,1708826859.266
19384,1708826859.286
19385,1708826859.306
19386,1708826859.326
19387,1708826859.356
19388,1708826859.376
19389,1708826859.396
19390,1708826859.416
19391,1708826859.436
19392,1708826859.456
19393,1708826859.476
19394,1708826859.496
19395,1708826859.526
19396,1708826859.546
19397,1708826859.566
19398,1708826859.586
19399,1708826859.606
19400,1708826859.626
19401,1708826859.646
19402,1708826859.676
19403,1708826859.696
19404,1708826859.716
19405,1708826859.736
19406,1708826859.756
19407,1708826859.776
19408,1708826859.796
19409,1708826859.816
19410,1708826859.846
19411,1708826859.866
19412,1708826859.886
19413,1708826859.906
19414,1708826859.926
19415,1708826859.946
19416,1708826859.966
19417,1708826859.996
19418,1708826860.016
19419,1708826860.036
19420,1708826860.056
19421,1708826860.076
19422,1708826860.096
19423,1708826860.116
19424,1708826860.136
19425,1708826860.166
19426,1708826860.186
19427,1708826860.206
19428,1708826860.226
19429,1708826860.246
19430,1708826860.266
19431,1708826860.286
19432,1708826860.316
19433,1708826860.336
19434,1708826860.356
19435,1708826860.376
19436,1708826860.396
19437,1708826860.416
19438,1708826860.436
19439,1708826860.456
19440,1708826860.486
19441,1708826860.506
19442,1708826860.526
19443,1708826860.546
19444,1708826860.566
19445,1708826860.586
19446,1708826860.606
19447,1708826860.636
19448,1708826860.656
19449,1708826860.676
19450,1708826860.696
19451,1708826860.716
19452,1708826860.736
19453,1708826860.756
19454,1708826860.776
19455,1708826860.806
19456,1708826860.826
19457,1708826860.846
19458,1708826860.866
19459,1708826860.886
19460,1708826860.906
19461,1708826860.926
19462,1708826860.956
19463,1708826860.976
19464,1708826860.996
19465,1708826861.016
19466,1708826861.036
19467,1708826861.056
19468,1708826861.076
19469,1708826861.096
19470,1708826861.126
19471,1708826861.146
19472,1708826861.166
19473,1708826861.186
19474,1708826861.206
19475,1708826861.226
19476,1708826861.246
19477,1708826861.276
19478,1708826861.296
19479,1708826861.316
19480,1708826861.336
19481,1708826861.356
19482,1708826861.376
19483,1708826861.396
19484,1708826861.416
19485,1708826861.446
19486,1708826861.466
19487,1708826861.486
19488,1708826861.506
19489,1708826861.526
19490,1708826861.546
19491,1708826861.566
19492,1708826861.596
19493,1708826861.616
19494,1708826861.636
19495,1708826861.656
19496,1708826861.676
19497,1708826861.696
19498,1708826861.716
19499,1708826861.736
19500,1708826861.766
19501,1708826861.786
19502,1708826861.806
19503,1708826861.826
19504,1708826861.846
19505,1708826861.866
19506,1708826861.886
19507,1708826861.916
19508,1708826861.936
19509,1708826861.956
19510,1708826861.976
19511,1708826861.996
19512,1708826862.016
19513,1708826862.036
19514,1708826862.056
19515,1708826862.086
19516,1708826862.106
19517,1708826862.126
19518,1708826862.146
19519,1708826862.166
19520,1708826862.186
19521,1708826862.206
19522,1708826862.236
19523,1708826862.256
19524,1708826862.276
19525,1708826862.296
19526,1708826862.316
19527,1708826862.336
19528,1708826862.356
19529,1708826862.376
19530,1708826862.406
19531,1708826862.426
19532,1708826862.446
19533,1708826862.466
19534,1708826862.486
19535,1708826862.506
19536,1708826862.526
19537,1708826862.556
19538,1708826862.576
19539,1708826862.596
19540,1708826862.616
19541,1708826862.636
19542,1708826862.656
19543,1708826862.676
19544,1708826862.696
19545,1708826862.726
19546,1708826862.746
19547,1708826862.766
19548,1708826862.786
19549,1708826862.806
19550,1708826862.826
19551,1708826862.846
19552,1708826862.876
19553,1708826862.896
19554,1708826862.916
19555,1708826862.936
19556,1708826862.956
19557,1708826862.976
19558,1708826862.996
19559,1708826863.016
19560,1708826863.046
19561,1708826863.066
19562,1708826863.086
19563,1708826863.106
19564,1708826863.126
19565,1708826863.146
19566,1708826863.166
19567,1708826863.196
19568,1708826863.216
19569,1708826863.236
19570,1708826863.256
19571,1708826863.276
19572,1708826863.296
19573,1708826863.316
19574,1708826863.336
19575,1708826863.366
19576,1708826863.386
19577,1708826863.406
19578,1708826863.426
19579,1708826863.446
19580,1708826863.466
19581,1708826863.486
19582,1708826863.516
19583,1708826863.536
19584,1708826863.556
19585,1708826863.576
19586,1708826863.596
19587,1708826863.616
19588,1708826863.636
19589,1708826863.656
19590,1708826863.686
19591,1708826863.706
19592,1708826863.726
19593,1708826863.746
19594,1708826863.766
19595,1708826863.786
19596,1708826863.806
19597,1708826863.836
19598,1708826863.856
19599,1708826863.876
19600,1708826863.896
19601,1708826863.916
19602,1708826863.936
19603,1708826863.956
19604,1708826863.976
19605,1708826864.006
19606,1708826864.026
19607,1708826864.046
19608,1708826864.066
19609,1708826864.086
19610,1708826864.106
19611,1708826864.126
19612,1708826864.156
19613,1708826864.176
19614,1708826864.196
19615,1708826864.216
19616,1708826864.236
19617,1708826864.256
19618,1708826864.276
19619,1708826864.296
19620,1708826864.326
19621,1708826864.346
19622,1708826864.366
19623,1708826864.386
19624,1708826864.406
19625,1708826864.426
19626,1708826864.446
19627,1708826864.476
19628,1708826864.496
19629,1708826864.516
19630,1708826864.536
19631,1708826864.556
19632,1708826864.576
19633,1708826864.596
19634,1708826864.616
19635,1708826864.646
19636,1708826864.666
19637,1708826864.686
19638,1708826864.706
19639,1708826864.726
19640,1708826864.746
19641,1708826864.766
19642,1708826864.796
19643,1708826864.816
19644,1708826864.836
19645,1708826864.856
19646,1708826864.876
19647,1708826864.896
19648,1708826864.916
19649,1708826864.936
19650,1708826864.966
19651,1708826864.986
19652,1708826865.006
19653,1708826865.026
19654,1708826865.046
